XFR,20110802,25.15,25.15,25.15,23.67,000
XFR,20110801,25.15,25.15,25.15,23.67,000
XFR,20110729,25.22,25.22,25.14,23.67,600
XFR,20110728,25.34,25.34,25.34,23.85,200
XFR,20110727,25.60,25.61,25.30,23.99,7200
XFR,20110726,25.80,25.80,25.80,23.55,300
XFR,20110725,25.72,25.72,25.72,23.48,300
XFR,20110722,25.65,25.75,25.65,23.51,1500
XFR,20110721,25.58,25.74,25.58,23.38,2600
XFR,20110720,25.76,25.77,25.76,23.52,700
XFR,20110719,25.95,25.95,25.95,23.69,200
XFR,20110718,25.77,25.77,25.75,23.51,2200
XFR,20110715,25.82,25.82,25.82,23.57,000
XFR,20110714,25.81,25.82,25.81,23.57,900
XFR,20110713,26.00,26.00,26.00,23.73,000
XFR,20110712,25.84,26.00,25.81,23.73,2100
XFR,20110711,25.85,25.85,25.85,23.60,000
XFR,20110708,25.85,25.85,25.85,23.60,000
XFR,20110707,25.85,25.85,25.84,23.60,2500
XFR,20110706,25.75,25.81,25.74,23.55,1500
XFR,20110705,25.70,25.70,25.70,23.46,000
XFR,20110701,25.71,25.71,25.70,23.46,400
XFR,20110630,25.92,25.92,25.68,23.44,5500
XFR,20110629,25.69,25.76,25.69,23.51,800
XFR,20110628,25.71,25.71,25.69,23.47,1000
XFR,20110627,25.69,25.70,25.69,23.46,1200
XFR,20110624,25.48,25.82,25.47,23.41,13300
XFR,20110623,25.48,25.48,25.48,23.26,500
XFR,20110622,25.41,25.41,25.41,23.20,900
XFR,20110621,25.47,25.47,25.47,23.25,000
XFR,20110620,25.25,25.48,25.23,23.25,2500
XFR,20110617,25.40,25.40,25.40,23.19,500
XFR,20110616,25.36,25.36,25.36,23.15,200
XFR,20110615,25.31,25.32,25.31,23.11,700
XFR,20110614,25.30,25.30,25.30,23.10,300
XFR,20110613,25.27,25.27,25.27,23.07,000
XFR,20110610,25.18,25.28,25.14,23.07,2100
XFR,20110609,25.24,25.31,25.21,23.02,2400
XFR,20110608,25.28,25.29,25.28,23.09,400
XFR,20110607,25.23,25.23,25.23,23.03,600
XFR,20110606,25.19,25.19,25.19,22.99,200
XFR,20110603,25.40,25.40,25.11,22.96,2300
XFR,20110602,25.30,25.37,25.30,23.16,1600
XFR,20110601,25.30,25.32,25.30,23.11,600
XFR,20110531,25.30,25.30,25.30,23.10,1000
XFR,20110527,25.33,25.36,25.32,23.15,400
XFR,20110526,25.32,25.32,25.30,23.10,1200
XFR,20110525,25.26,25.26,25.18,23.06,700
XFR,20110524,25.35,25.35,25.35,23.14,000
XFR,20110523,25.32,25.35,25.32,23.14,800
XFR,20110520,25.39,25.39,25.39,23.18,000
XFR,20110519,25.40,25.40,25.39,23.18,700
XFR,20110518,25.35,25.35,25.35,23.14,000
XFR,20110517,25.25,25.35,25.18,23.14,1900
XFR,20110516,25.39,25.39,25.39,23.18,300
XFR,20110513,25.28,25.30,25.26,23.10,1400
XFR,20110512,25.22,25.29,25.22,23.08,2500
XFR,20110511,25.29,25.29,25.29,23.09,000
XFR,20110510,25.29,25.29,25.29,23.09,000
XFR,20110509,25.12,25.29,25.12,23.09,1000
XFR,20110506,25.25,25.25,25.25,23.05,100
XFR,20110505,25.20,25.20,25.20,23.00,300
XFR,20110504,25.30,25.30,25.30,23.10,500
XFR,20110503,25.23,25.23,25.23,23.03,100
XFR,20110502,25.26,25.26,25.16,22.97,800
XFR,20110429,25.27,25.27,25.27,23.07,000
XFR,20110428,25.27,25.27,25.27,23.07,000
XFR,20110427,25.27,25.27,25.27,23.07,000
XFR,20110426,25.25,25.28,25.25,23.07,700
XFR,20110425,25.20,25.20,25.15,22.99,900
XFR,20110421,25.12,25.17,25.12,22.98,500
XFR,20110420,25.19,25.19,25.19,22.99,300
XFR,20110419,25.15,25.15,25.15,22.96,000
XFR,20110418,25.15,25.15,25.15,22.96,000
XFR,20110415,25.15,25.15,25.15,22.96,000
XFR,20110414,25.16,25.16,25.15,22.96,500
XFR,20110413,25.23,25.23,25.23,23.03,200
XFR,20110412,25.20,25.20,25.20,23.00,000
XFR,20110411,25.12,25.20,25.12,23.00,800
XFR,20110408,25.20,25.20,25.20,23.00,1300
XFR,20110407,25.20,25.20,25.20,23.00,500
XFR,20110406,25.18,25.18,25.18,22.99,000
XFR,20110405,25.18,25.18,25.18,22.99,000
XFR,20110404,25.18,25.18,25.18,22.99,000
XFR,20110401,25.18,25.18,25.18,22.99,000
XFR,20110331,25.18,25.18,25.18,22.99,000
XFR,20110330,25.18,25.18,25.18,22.99,200
XFR,20110329,25.23,25.33,25.23,23.03,2100
XFR,20110328,25.33,25.33,25.33,23.12,200
XFR,20110325,25.35,25.35,25.35,23.14,900
XFR,20110324,25.35,25.35,25.35,23.14,1300
